-41.15542782913274,100
-218.5010727002828,100
-184.01565272992343,100
-157.08733462942644,100
-263.77426764696736,100
-105.4718816995822,100
-195.09232665612268,100
-104.76199943555102,100
-227.12362519959618,100
-209.89326098518998,100
-179.917758310183,100
-221.77813657129897,100
-262.36212491918394,100
6.880410612307013,100
-127.45534517965638,100
-184.0065119193553,100
16.0026420564644,100
-104.47671680892492,100
-137.8527576956616,100
-128.27914993552702,100
-130.67196469019274,100
-301.9354397035568,100
33.96986032375668,100
-176.03848526575368,100
-58.30587771293,100
-68.10851849952648,100
-116.20588556567688,100
-264.7349162367514,100
-222.75807310357672,100
-157.19631415265457,100
225.67764896917637,100
-110.23209115855067,100
-147.0244551961066,100
-108.36329602655239,100
-176.42867263491388,100
-188.5990960532002,100
-281.23994944786426,100
-26.190528058999192,100
-163.60785707793968,100
-203.3209424718894,100
32.0070520094648,100
-45.14715579223964,100
-16.005315682143905,100
-100.31618951556457,100
-234.85850645273212,100
-262.7711583144793,100
-249.33192846122503,100
-357.96516716480255,100
-148.22131595949568,100
-206.5086204507468,100
111.106298688265,100
241.35253912736576,100
-173.5600654013734,100
-125.85668706974299,100
-137.59969148698198,100
-182.73289416166827,100
2.7562933641570018,100
-168.73466214331623,100
7.611316923401485,100
-185.03974732306753,100
60.91142700643958,100
-241.65624860951263,100
-179.2412423068159,100
-190.68843679548618,100
-101.83630676488178,100
-111.98769582197811,100
-226.1614530350866,100
-219.38143177709424,100
-231.4729831917639,100
-173.43623847507394,100
-279.07238586730955,100
2.797052897489106,100
68.06445095561138,100
-145.15035557381412,100
-240.0666544913696,100
-194.97950636346377,100
-205.17372871200243,100
-248.65468304848065,100
-139.66803053794226,100
-254.07009646412862,100
-53.80953934283987,100
-125.20139902831394,100
-209.94814023269373,100
-120.30935742376941,100
-198.83887863022997,100
-173.99312022280728,100
-145.23321032384177,100
281.97639239815845,100
-216.67876286867747,100
-278.6427727334151,100
-134.07323841904397,100
-129.43988793123512,100
-171.16707255634387,100
-164.35116488146605,100
-118.25345100432169,100
-9.687625108799416,100
-21.553835256201676,100
-214.0647596939437,100
-151.94780972992928,100
-206.3028300006614,100
-215.9557774861776,100
69.71300911458653,100
-159.32459125319505,100
-165.5407969169835,100
40.15692560564457,100
-202.9672579576513,100
-126.8209746974367,100
-73.006575030389,100
-155.88415366680385,100
-227.77286295478712,100
87.12530884742452,100
-144.52308557831304,100
-185.77104093710108,100
-68.50485726803517,100
-182.48854606415102,100
-111.55778060750082,100
-177.38904332482832,100
-113.48576183140277,100
40.34277940368709,100
-196.73562269734427,100
-190.65269807935886,100
-104.49795368871358,100
-164.89506087410717,100
-156.42393486621154,100
-85.25361517847259,100
-93.60364141201917,100
-158.7819987376933,100
-151.78923985311806,100
-51.955970629168235,100
-204.20847240411956,100
-273.7264594434773,100
42.446860790874155,100
-217.5261333362425,100
-79.66523540847365,100
-285.83363473331684,100
-231.6210994993362,100
-286.8354950409128,100
-138.66635784083718,100
7.636007167967542,100
-157.62394124057852,100
-124.9649243360781,100
68.96551464956511,100
-265.6191244343506,100
-234.6276705719523,100
-193.49139724277893,100
-120.8156196676269,100
-81.48465774162399,100
-79.60790597954872,100
-39.85577772911844,100
-151.26019714901955,100
-113.04522529853173,100
-20.44845348453868,100
-108.65009295858626,100
-25.205234359771406,100
-108.9323586357777,100
-151.76015097731215,100
-296.92733228205975,100
-14.244688211989226,100
-166.21041921352185,100
-157.5674243720319,100
-139.11915629937826,100
-132.80366338352698,100
-125.4112642885769,100
-215.3679561240321,100
-158.67561407169256,100
-115.67304979679548,100
-52.754193048490045,100
-166.78459629283893,100
-87.19341638105897,100
-136.2741303321597,100
-208.05008555076444,100
-199.73270576003927,100
144.66470667589988,100
-201.62706150931075,100
-18.22368729120688,100
86.86840913384181,100
-234.50448865555845,100
-259.7882151583374,100
-130.61875053230102,100
-251.30687407946772,100
-60.03508087917971,100
-146.08299186854683,100
-240.3880470474795,100
-55.64169744724826,100
-241.26085312143206,100
-158.69258799701555,100
-144.45983159642182,100
-274.2524455043589,100
-61.673270785834234,100
-166.46320875067326,100
-199.98999595889714,100
-131.81617911405013,100
-15.988331311212402,100
-257.33156546419895,100
-165.2972695531292,100
-227.64894211621802,100
-153.34845984913642,100
-119.8889142844184,100
-246.59392230339307,100
-157.05657720869556,100
6.65212008612956,100
-193.48042607912134,100
-160.45157398365265,100
-116.85390626454685,100
-222.96311951670478,100
-228.41717196052468,100
-138.25382859330884,100
-109.59508072691095,100
-161.1329904274284,100
-153.1640423916913,100
-171.9844402458821,100
-130.05696667742086,100
-7.938076666398356,100
-260.590640305284,100
-177.47605286526283,100
16.159710710888035,100
-193.13025696938868,100
-210.9898844258042,100
-184.84574084450495,100
-108.90691840367235,100
-265.10760426197214,100
-130.35939801725863,100
-25.774249194778026,100
-94.60796940243989,100
-36.02305951316811,100
62.315829182693754,100
-88.32020618912058,100
-303.7100198864926,100
-165.5503966203478,100
-122.2181613885677,100
-70.97892537586685,100
-259.30177221891586,100
-232.58368056568474,100
-98.05043552755559,100
-187.7353442456905,100
65.81256382993946,100
26.845720674309117,100
-214.61933149884672,100
347.8103210048965,100
42.65259870067974,100
-180.14913129403723,100
-315.3067848086339,100
-137.33198973411962,100
-273.15432339763953,100
-61.67116368738034,100
-156.25413830914104,100
-146.70638292871098,100
204.70241764554396,100
-164.3834725691846,100
-188.2516226215277,100
-228.18325231824872,100
-148.39698322462075,100
-128.29850170555395,100
-95.02301281312015,100
-159.05627372409742,100
-149.83011997865495,100
-272.1551148495463,100
-297.8348258137699,100
-204.8041576924548,100
-83.94713279547568,100
-126.27834859269134,100
-53.164602701081265,100
194.68232683390235,100
-233.06514887978582,100
-210.73329682066907,100
-22.21905903565633,100
-127.56780313222944,100
-210.49194719827622,100
-119.55182243786773,100
-100.02840988365688,100
-247.6952915777024,100
-171.42719250373585,100
268.7512703898785,100
25.150488513310833,100
109.94253465096718,100
-213.90046033339218,100
-173.1590448684987,100
100.88918182783962,100
-277.5248356882599,100
-0.7151128406681149,100
-95.4284663610724,100
-130.96285996660876,100
-157.20813759654789,100
-118.28305164662012,100
-187.34631148689542,100
-132.26948536032842,100
-181.76736682940236,100
82.50119928706583,100
-161.53863875151416,100
-194.63211919830738,100
-190.18222441985873,100
-158.0401651477418,100
99.31405840825741,100
-158.63509692271,100
-166.4571056886831,100
-12.667790126456618,100
-220.98730730788424,100
-182.20706776990212,100
-151.29507625050476,100
-134.9909961807828,100
-139.26158820749154,100
-183.65323819607704,100
-114.02695233164074,100
-130.76770306173876,100
-35.82391340074109,100
-146.74373421882405,100
-168.6052471534105,100
-136.13058255412673,100
-32.330532452173074,100
-164.34014642645718,100
-161.03979636807026,100
-147.9353900315478,100
-125.12059579533916,100
-23.555838752653965,100
-171.89739714070254,100
-286.23827099794096,100
-207.52598168955748,100
49.387611723370114,100
91.49394129234551,100
-122.10418671848969,100
-76.3744222342789,100
-145.22063939041672,100
-194.06986419399254,100
-131.72355753923728,100
-96.14957276734981,100
232.44975810452448,100
-170.04274929954127,100
-105.7920667586299,100
-224.9933342217795,100
-208.18932085029127,100
-70.87535425571026,100
-133.0009416607575,100
-171.03722673559872,100
-208.50355941918403,100
-116.86831125994208,100
-45.76750833444364,100
-244.25388526002328,100
84.23349204669742,100
-252.7271782373595,100
-203.71451986257662,100
-118.90810766215186,100
-38.23297037019699,100
-160.27567500009337,100
-178.73426368807844,100
27.222738436419355,100
-76.30390492802394,100
-170.58397933933102,100
-197.30410552535022,100
40.57532253876217,100
-239.17446711517218,100
-290.92193901538474,100
-212.2304468489935,100
-6.872029114672771,100
-214.5169044747503,100
-220.16826114079834,100
-113.9923934360354,100
-156.00742133190604,100
-84.35611679209879,100
-124.35475201243462,100
-122.06915270979964,100
-176.8707409840976,100
-74.19309525503877,100
76.50211589668505,100
-201.9920432240473,100
-170.2022629123043,100
-147.66293724067165,100
-123.62210326239656,100
-34.54631092670542,100
-172.53638569175473,100
-162.7274432205019,100
-138.17250995334027,100
-39.18272730353874,100
-128.36996134528545,100
-59.37963554607709,100
-18.871836966548752,100
-158.9042792008892,100
-144.13414350916716,100
-48.499980712042024,100
-99.73630379187563,100
-90.55519726228194,100
-183.7546653189079,100
52.67825383131211,100
-34.14351674781921,100
-176.14388530969129,100
-172.71283675898164,100
-111.73254753185029,100
-126.92288637144242,100
-173.06787779406022,100
27.71932387125762,100
-136.24420157549423,100
-91.32133761394127,100
110.11753960283625,100
-170.6464251454344,100
-262.5261826797962,100
-208.81682328918194,100
-103.69417292540726,100
-57.45968160629369,100
-255.68680388909635,100
-229.11916796401806,100
-220.2428302274522,100
-148.15323354275978,100
-176.20257813379672,100
-78.44950324431936,100
-59.02279497647932,100
-186.4645748634476,100
-215.48586069808715,100
-208.14590425103648,100
-141.04312476555478,100
-131.00795787174675,100
-90.86965159659226,100
-179.7827382078146,100
-205.68745646569462,100
-233.33149053396662,100
-212.63438421538,100
-24.244454293071755,100
-210.82620958324063,100
-126.74569886649297,100
-101.16493787503988,100
-155.37517338419678,100
-88.51642697421295,100
-167.31697313937366,100
-107.10603128695867,100
-165.39822246873274,100
158.4260498920503,100
-107.05523802791636,100
-202.967484040676,100
-228.73223059807816,100
-182.60706658790068,100
-102.74394512285888,100
-129.5898112031924,100
-95.79148047614322,100
-88.47913397805746,100
-52.076072549979436,100
-171.6307055116028,100
-85.55563337374917,100
-79.66316183392391,100
-145.09812979754363,100
-177.91051089554597,100
-125.93081033027747,100
-175.12351668247987,100
-190.76982508154484,100
-153.6083368475681,100
-226.42624031475071,100
-179.45445967352467,100
-179.4717428374441,100
21.46804925849468,100
-195.88670823792182,100
-189.55051812919896,100
-47.46046554694276,100
-163.06968635830796,100
-148.2098245577525,100
-115.95655509259802,100
-201.05724372303334,100
-148.08900322128557,100
-160.12866396614785,100
-204.3428413896558,100
10.53290578591851,100
-322.70470052957535,100
-138.22689754303065,100
-95.93303607708573,100
-114.18462617448037,100
203.21586777802267,100
149.42047084712243,100
-75.21279845742389,100
-209.07152153409172,100
-152.91734046015273,100
-169.74975448327348,100
12.27516658479532,100
-127.83691655432546,100
-92.56722377221355,100
-60.58101924846128,100
-114.98514009155124,100
-196.32506595756516,100
-194.2359764985532,100
176.32343858418733,100
-212.0420728459132,100
-135.2364986581298,100
-62.31354903093746,100
-116.82146454517815,100
-190.32109639444678,100
-213.94874270092828,100
-287.163781225463,100
-188.83122454560223,100
-129.19861854926714,100
-188.7740621247341,100
-45.983162642099735,100
-174.47151489590368,100
-52.69993749078167,100
-152.55854149460635,100
-111.50377991336968,100
-247.51147816730574,100
-258.4966389788626,100
-143.3864684513049,100
27.77354709338448,100
-192.23778754808282,100
-120.21131318395607,100
-155.25614046588066,100
-68.60994590577718,100
-149.25986302033678,100
-246.1053702534848,100
-116.57072605333961,100
-273.8410839437275,100
-102.98529617122203,100
-91.8062608864149,100
-217.9686608940714,100
-163.65900207979433,100
-115.06386697030325,100
-217.7542516287612,100
-103.85147553204052,100
16.36768103997417,100
-144.27497644988958,100
-131.1138685555321,100
-134.15804616557352,100
-67.9544616074933,100
-166.02733419225135,100
-121.65431651942207,100
-163.5317396573707,100
-217.8369369258139,100
-146.5548038316193,100
-146.0257695916039,100
-264.8579528922551,100
-157.1425578378179,100
-211.5223419340491,100
-167.08405869946748,100
-181.8103573957019,100
-190.89624619291288,100
-15.055338578092625,100
-179.49634183991648,100
103.04160114443177,100
-12.562013998701461,100
-179.49759005782974,100
-129.5472421371495,100
-179.97184947501364,100
-86.95768514606382,100
62.69671025948142,100
-228.85978471273108,100
-253.54734881545872,100
-149.0259316582392,100
158.32685197448228,100
-207.11925235438719,100
-107.08090411286017,100
-87.67856874821476,100
-115.3761813789119,100
-82.03699202703834,100
-204.84251565023413,100
-209.60205289784244,100
-135.08983843386525,100
-70.07418685609892,100
-36.548205983575066,100
-175.40711591887762,100
-152.58901899063116,100
-263.96794318924856,100
145.40409485489246,100
-127.3279806163709,100
-126.78908085714075,100
-188.60802283166447,100
-251.54741538111705,100
-243.97988504197392,100
-169.20842291494438,100
-158.13958328241378,100
-238.50362146231163,100
-328.0687355995178,100
-108.62761051479633,100
-197.66539612407337,100
-237.24008323502332,100
-236.02374510734913,100
-73.01319520019406,100
-208.8643451883814,100
-139.580276041624,100
-164.5850900067207,100
-154.7696939110826,100
29.28904523338816,100
-162.84284323533265,100
-163.9929292747304,100
-100.15549026735022,100
-148.44069586124107,100
-286.54909104107605,100
-126.36536753047362,100
-27.252650635525573,100
-183.931479213721,100
-177.76371541573027,100
-106.38852242039732,100
-232.59301018828242,100
-253.00645585740062,100
-144.23653799119995,100
-105.99370905882998,100
-94.13203948727526,100
-212.97162405581838,100
-177.34816218980524,100
-124.21203248086398,100
-149.42404158016583,100
-154.36193944811143,100
-162.70763121336094,100
-264.86127942666076,100
-230.7262080506278,100
-209.6147220944155,100
-297.8750410676,100
-106.9301951524983,100
-216.6350245601054,100
-144.84398936292177,100
98.07908454356118,100
-126.56375593893698,100
-254.1847841374461,100
-163.64546512504876,100
-319.85346257686615,100
-273.61114621146254,100
-189.80008254828448,100
-187.1960568578236,100
-241.55512821893726,100
4.01334691167602,100
-169.22164704233174,100
-330.56626766920067,100
-132.46265382588794,100
-183.3484278218524,100
-174.54513152422186,100
-110.39185950258826,100
-133.4771113385042,100
-244.57485472431438,100
92.8470792418334,100
-262.26961970268,100
-222.53113214827917,100
-176.76570848386336,100
-100.50308784688741,100
-113.63062550576807,100
-66.05100873919322,100
-52.03205557442293,100
-133.07793654914346,100
-135.8896664201439,100
-39.519390936145264,100
-227.14882329067356,100
-142.45343708207906,100
-187.72937011044186,100
-203.81661607764642,100
-41.146212964478835,100
-153.4417289516293,100
-183.63879470590612,100
-23.13564319665351,100
-163.59827452055046,100
-123.0717483517587,100
-179.02483655229182,100
-225.93412088505394,100
-158.92666738239012,100
-170.46826627651825,100
-144.44093494118727,100
-115.12581573818996,100
-163.87257808100358,100
-123.33401151465311,100
-167.45938873080868,100
-255.09894276205824,100
-169.23474384198542,100
-206.59306298226932,100
-118.17618381133211,100
3.0870652468460937,100
-136.7435216815428,100
-272.6318418793407,100
-181.41853864374974,100
-190.07594760434324,100
-201.94401122253706,100
-184.68084293103135,100
-101.39084337587113,100
-164.53058622155086,100
-231.55329947046772,100
57.64179127694072,100
76.9456992112398,100
-198.05016010367873,100
-167.2868412136221,100
146.05591586104669,100
-116.75178291328957,100
-135.7632297432894,100
-222.48790021018252,100
-74.97932441972962,100
-177.4801022062908,100
-190.46654459278906,100
142.02366513164174,100
-279.2397751173769,100
-273.67346942411854,100
-216.71547678027397,100
-37.365267178097874,100
-171.4782107480754,100
-188.4564341198072,100
-185.4704386530382,100
-155.98919750920663,100
-114.0705369125826,100
-203.31965945495256,100
-150.7422639463691,100
130.61839835103987,100
-165.3432732183685,100
-171.96675480968076,100
-161.32818847489034,100
-179.7378546548691,100
-129.51924953473105,100
-175.9067830365772,100
-207.14899969870467,100
-224.11053762186748,100
-139.6416664441223,100
-210.2138538192683,100
-128.3632679818952,100
-146.88650510356808,100
-167.86472899220067,100
-18.15543806047687,100
-116.365682788433,100
-183.82625283173454,100
-178.13089202750126,100
216.25965373249664,100
-151.60123389816388,100
60.80382444935314,100
-119.82225466780686,100
-278.8940113027081,100
-138.63911658084342,100
-147.9259820194063,100
-185.29212984192472,100
-198.00010494070744,100
-130.17660600803237,100
-158.90267366384765,100
-280.5979600548356,100
-163.57588422369525,100
-190.2892897661562,100
-104.20293048793361,100
-59.16177414646927,100
-19.39956115278792,100
9.868340249798003,100
-197.6453855679327,100
-154.25700784335604,100
-179.87598341610953,100
-18.120459870584998,100
-51.89114239341762,100
-193.29251825640807,100
-126.1907090809594,100
-131.0237433525252,100
-103.23617893300016,100
182.06582749620057,100
-119.33289305190034,100
-207.9325883194415,100
-124.258050656723,100
-183.7706990902645,100
-186.53463460398834,100
-195.8376120150508,100
-210.39550163279802,100
-173.98266407283333,100
-187.2193743207236,100
